GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
1200	64	4	67	1125	4
1210	64	4	67	1133	4
1220	64	4	67	1142	5
1230	64	4	67	1151	3
1240	64	4	65	1161	4
1250	64	4	66	1169	3
1260	64	4	66	1179	2
1270	64	4	65	1188	3
1280	64	4	65	1197	1
1290	64	4	66	1207	2
1300	64	4	66	1135	4
1310	64	4	67	1104	5
1320	64	4	65	1112	3
1330	64	4	67	1121	6
1340	64	4	66	1129	6
1350	64	4	66	1137	4
1360	64	4	67	1146	4
1370	64	4	67	1154	4
1380	64	4	71	1160	563
1390	64	4	67	1170	4
1400	64	4	66	1178	4
1410	64	4	66	1186	3
1420	64	4	66	1195	2
1430	64	4	65	1203	2
1440	64	4	64	1173	0
1450	64	4	64	1084	0
1460	64	4	65	1092	2
1470	64	4	66	1100	4
1480	64	4	67	1108	6
1490	64	4	66	1115	5
1500	64	4	66	1123	5
1510	64	4	66	1130	4
1520	64	4	67	1138	4
1530	64	4	72	1142	790
1540	64	4	67	1152	3
1550	64	4	66	1158	2
1560	64	4	66	1166	2
1570	64	4	65	1173	1
1580	64	4	65	1181	1
1590	64	4	64	1188	0
1600	64	4	65	1196	1
1610	64	4	65	1204	4
1620	64	4	66	1179	4
1630	64	4	67	1080	3
1640	64	4	67	1074	4
1650	64	4	65	1079	5
1660	64	4	65	1086	5
1670	64	4	66	1093	3
1680	64	4	66	1100	3
1690	64	4	66	1105	2
1700	64	4	67	1112	2
1710	64	4	66	1118	3
1720	64	4	65	1123	2
1730	64	4	66	1130	1
1740	64	4	66	1138	2
1750	64	4	66	1144	2
1760	64	4	64	1150	0
1770	64	4	64	1157	0
1780	64	4	65	1164	2
1790	64	4	65	1171	4
1800	64	4	67	1178	4
1810	64	4	66	1184	4
1820	64	4	66	1191	5
1830	64	4	66	1197	4
1840	64	4	67	1205	2
1850	64	4	66	1163	631
1860	64	4	66	1096	2
1870	64	4	66	1047	1
1880	64	4	64	1052	0
1890	64	4	64	1057	0
1900	64	4	64	1063	0
1910	64	4	64	1069	0
1920	64	4	64	1075	0
1930	64	4	65	1081	4
1940	64	4	65	1087	4
1950	64	4	67	1093	4
1960	64	4	66	1098	3
1970	64	4	66	1104	4
1980	64	4	65	1109	4
1990	64	4	66	1115	3
2000	64	4	66	1122	2
2010	64	4	67	1126	1
2020	64	4	66	1131	3
2030	64	4	64	1136	0
2040	64	4	65	1141	1
2050	64	4	65	1147	1
2060	64	4	66	1153	1
2070	64	4	66	1159	2
2080	64	4	66	1165	4
2090	64	4	65	1170	1
2100	64	4	65	1176	3
2110	64	4	67	1182	5
2120	64	4	65	1187	4
2130	64	4	66	1193	3
2140	64	4	66	1199	3
2150	64	4	66	1204	2
2160	64	4	65	1164	1
2170	64	4	66	1087	2
2180	64	4	66	1016	1
2190	64	4	66	1020	1
2200	64	4	64	1024	0
2210	64	4	64	1029	0
2220	64	4	64	1034	0
2230	64	4	64	1039	0
2240	64	4	65	1044	2
2250	64	4	65	1049	4
2260	64	4	65	1054	4
2270	64	4	67	1059	4
2280	64	4	66	1063	3
2290	64	4	66	1068	4
2300	64	4	66	1072	2
2310	64	4	66	1077	2
2320	64	4	66	1081	3
2330	64	4	65	1085	1
2340	64	4	64	1090	0
2350	64	4	64	1094	0
2360	64	4	64	1099	0
2370	64	4	65	1104	1
2380	64	4	65	1109	1
2390	64	4	66	1114	2
2400	64	4	66	1119	4
2410	64	4	66	1124	3
2420	64	4	65	1128	2
2430	64	4	67	1133	4
2440	64	4	65	1137	4
2450	64	4	66	1142	3
2460	64	4	66	1147	3
2470	64	4	65	1151	2
2480	64	4	66	1156	2
2490	64	4	65	1160	1
2500	64	4	66	1165	2
2510	64	4	66	1169	1
2520	64	4	66	1174	1
2530	64	4	64	1178	0
2540	64	4	64	1183	0
2550	64	4	64	1188	0
2560	64	4	65	1193	2
2570	64	4	65	1198	4
2580	64	4	67	1203	4
2590	64	4	66	1164	2
2600	64	4	66	1102	2
2610	64	4	66	1036	2
2620	64	4	66	976	2
2630	64	4	66	979	2
2640	64	4	66	982	1
2650	64	4	64	986	0
2660	64	4	64	990	0
2670	64	4	64	993	0
2680	64	4	64	997	0
2690	64	4	64	1001	0
2700	64	4	65	1005	1
2710	64	4	65	1009	3
2720	64	4	66	1013	3
2730	64	4	67	1017	2
2740	64	4	67	1021	2
2750	64	4	65	1023	2
2760	64	4	65	1027	2
2770	64	4	66	1031	1
2780	64	4	66	1035	1
2790	64	4	65	1039	1
2800	64	4	65	1042	1
2810	64	4	65	1046	1
2820	64	4	65	1049	1
2830	64	4	66	1053	1
2840	64	4	66	1057	1
2850	64	4	66	1061	2
2860	64	4	64	1064	0
2870	64	4	64	1068	0
2880	64	4	65	1072	1
2890	64	4	65	1076	3
2900	64	4	67	1080	3
2910	64	4	66	1083	1
2920	64	4	66	1087	2
2930	64	4	66	1091	1
2940	64	4	66	1095	2
2950	64	4	66	1098	2
2960	64	4	65	1102	1
2970	64	4	65	1105	1
2980	64	4	64	1109	0
2990	64	4	64	1112	0
3000	64	4	64	1116	0
3010	64	4	64	1120	0
3020	64	4	64	1124	0
3030	64	4	65	1128	3
3040	64	4	65	1132	3
3050	64	4	67	1136	2
3060	64	4	66	1139	1
3070	64	4	66	1143	3
3080	64	4	65	1146	2
3090	64	4	66	1150	1
3100	64	4	66	1154	1
3110	64	4	66	1158	1
3120	64	4	65	1161	1
3130	64	4	64	1165	0
3140	64	4	65	1168	1
3150	64	4	65	1172	1
3160	64	4	66	1176	1
3170	64	4	66	1180	2
3180	64	4	66	1184	3
3190	64	4	64	1187	0
3200	64	4	65	1191	1
3210	64	4	67	1195	3
3220	64	4	65	1198	2
3230	64	4	66	1186	1
3240	64	4	66	1137	1
3250	64	4	65	1077	1
3260	64	4	65	1026	1
3270	64	4	66	979	1
3280	64	4	66	929	1
3290	64	4	66	916	1
3300	64	4	64	918	0
3310	64	4	64	921	0
3320	64	4	64	924	0
3330	64	4	64	927	0
3340	64	4	64	930	0
3350	64	4	65	933	2
3360	64	4	65	936	2
3370	64	4	66	939	2
3380	64	4	66	942	1
3390	64	4	66	944	2
3400	64	4	66	947	2
3410	64	4	66	950	1
3420	64	4	66	952	1
3430	64	4	64	954	0
3440	64	4	64	958	0
3450	64	4	64	960	0
3460	64	4	64	963	0
3470	64	4	65	966	1
3480	64	4	65	969	1
3490	64	4	66	972	2
3500	64	4	66	975	2
3510	64	4	66	978	1
3520	64	4	64	980	0
3530	64	4	65	983	2
3540	64	4	65	986	2
3550	64	4	66	989	1
3560	64	4	66	992	1
3570	64	4	65	994	1
3580	64	4	65	997	1
3590	64	4	65	1000	1
3600	64	4	66	1002	1
3610	64	4	66	1005	1
3620	64	4	66	1008	1
3630	64	4	64	1010	0
3640	64	4	64	1013	0
3650	64	4	64	1016	0
3660	64	4	64	1019	0
3670	64	4	65	1022	2
3680	64	4	65	1025	2
3690	64	4	66	1028	2
3700	64	4	66	1031	2
3710	64	4	66	1033	2
3720	64	4	66	1036	2
3730	64	4	65	1039	1
3740	64	4	66	1041	1
3750	64	4	64	1044	0
3760	64	4	64	1047	0
3770	64	4	64	1049	0
3780	64	4	64	1052	0
3790	64	4	64	1055	0
3800	64	4	65	1058	1
3810	64	4	65	1061	2
3820	64	4	66	1064	2
3830	64	4	66	1067	1
3840	64	4	66	1070	1
3850	64	4	65	1072	2
3860	64	4	65	1075	2
3870	64	4	66	1078	1
3880	64	4	66	1081	1
3890	64	4	65	1083	1
3900	64	4	64	1086	0
3910	64	4	65	1089	1
3920	64	4	65	1091	1
3930	64	4	66	1094	1
3940	64	4	66	1097	1
3950	64	4	66	1100	2
3960	64	4	64	1102	0
3970	64	4	64	1105	0
3980	64	4	64	1108	0
3990	64	4	65	1111	2
4000	64	4	65	1114	2
4010	64	4	66	1117	1
4020	64	4	66	1120	2
4030	64	4	66	1122	1
4040	64	4	66	1125	2
4050	64	4	66	1128	1
4060	64	4	66	1131	1
4070	64	4	64	1133	0
4080	64	4	64	1136	0
4090	64	4	64	1138	0
4100	64	4	64	1141	0
4110	64	4	64	1144	0
4120	64	4	64	1147	0
4130	64	4	65	1150	2
4140	64	4	65	1153	2
4150	64	4	66	1156	1
4160	64	4	66	1159	1
4170	64	4	66	1161	2
4180	64	4	65	1164	2
4190	64	4	66	1167	1
4200	64	4	66	1170	1
4210	64	4	66	1172	1
4220	64	4	64	1175	0
4230	64	4	64	1178	0
4240	64	4	65	1180	1
4250	64	4	65	1183	1
4260	64	4	66	1186	1
4270	64	4	66	1189	2
4280	64	4	64	1191	0
4290	64	4	64	1194	0
4300	64	4	64	1174	0
4310	64	4	65	1136	1
4320	64	4	65	1099	1
4330	64	4	66	1061	1
4340	64	4	66	1024	1
4350	64	4	65	982	1
4360	64	4	65	944	1
4370	64	4	66	907	1
4380	64	4	66	869	1
4390	64	4	64	832	0
4400	64	4	64	812	0
4410	64	4	64	814	0
4420	64	4	64	816	0
4430	64	4	64	818	0
4440	64	4	64	820	0
4450	64	4	65	822	1
4460	64	4	65	824	1
4470	64	4	66	826	2
4480	64	4	66	828	1
4490	64	4	66	829	1
4500	64	4	66	831	1
4510	64	4	66	833	1
4520	64	4	66	835	1
4530	64	4	64	837	0
4540	64	4	64	838	0
4550	64	4	64	840	0
4560	64	4	64	842	0
4570	64	4	65	844	1
4580	64	4	65	846	1
4590	64	4	66	848	2
4600	64	4	66	850	2
4610	64	4	66	852	1
4620	64	4	64	853	0
4630	64	4	65	855	1
4640	64	4	65	857	1
4650	64	4	66	859	1
4660	64	4	66	861	1
4670	64	4	65	862	1
4680	64	4	65	864	1
4690	64	4	65	866	1
4700	64	4	66	868	1
4710	64	4	66	870	1
4720	64	4	64	871	0
4730	64	4	64	873	0
4740	64	4	64	875	0
4750	64	4	64	877	0
4760	64	4	64	879	0
4770	64	4	65	881	1
4780	64	4	65	883	1
4790	64	4	66	885	2
4800	64	4	66	887	2
4810	64	4	66	888	1
4820	64	4	66	890	1
4830	64	4	66	892	1
4840	64	4	66	894	1
4850	64	4	64	896	0
4860	64	4	64	897	0
4870	64	4	64	899	0
4880	64	4	64	901	0
4890	64	4	64	903	0
4900	64	4	65	905	1
4910	64	4	65	907	1
4920	64	4	66	909	2
4930	64	4	66	911	1
4940	64	4	66	913	1
4950	64	4	65	914	1
4960	64	4	65	916	1
4970	64	4	66	918	1
4980	64	4	66	920	1
4990	64	4	64	922	0
5000	64	4	64	923	0
5010	64	4	65	925	1
5020	64	4	65	927	1
5030	64	4	66	929	1
5040	64	4	66	931	1
5050	64	4	66	933	2
5060	64	4	64	934	0
5070	64	4	64	936	0
5080	64	4	64	938	0
5090	64	4	65	940	1
5100	64	4	65	942	1
5110	64	4	66	944	1
5120	64	4	66	946	2
5130	64	4	65	947	1
5140	64	4	66	949	1
5150	64	4	66	951	1
5160	64	4	66	953	1
5170	64	4	66	955	1
5180	64	4	64	956	0
5190	64	4	64	958	0
5200	64	4	64	960	0
5210	64	4	64	962	0
5220	64	4	64	964	0
5230	64	4	65	966	1
5240	64	4	65	968	1
5250	64	4	66	970	1
5260	64	4	66	972	1
5270	64	4	66	973	1
5280	64	4	65	975	1
5290	64	4	66	977	1
5300	64	4	66	979	1
5310	64	4	64	980	0
5320	64	4	64	982	0
5330	64	4	64	984	0
5340	64	4	65	986	1
5350	64	4	65	988	1
5360	64	4	66	990	1
5370	64	4	66	992	2
5380	64	4	65	994	2
5390	64	4	64	995	0
5400	64	4	64	997	0
5410	64	4	65	999	1
5420	64	4	65	1001	1
5430	64	4	66	1003	1
5440	64	4	66	1005	1
5450	64	4	65	1006	1
5460	64	4	65	1008	1
5470	64	4	66	1010	1
5480	64	4	66	1012	1
5490	64	4	64	1013	0
5500	64	4	64	1015	0
5510	64	4	64	1017	0
5520	64	4	64	1019	0
5530	64	4	64	1021	0
5540	64	4	64	1023	0
5550	64	4	65	1025	1
5560	64	4	65	1027	1
5570	64	4	66	1029	2
5580	64	4	66	1031	1
5590	64	4	66	1032	1
5600	64	4	65	1034	1
5610	64	4	66	1036	1
5620	64	4	66	1038	1
5630	64	4	64	1040	0
5640	64	4	64	1041	0
5650	64	4	64	1043	0
5660	64	4	65	1045	1
5670	64	4	65	1047	1
5680	64	4	65	1049	1
5690	64	4	66	1051	2
5700	64	4	66	1053	2
5710	64	4	64	1054	0
5720	64	4	64	1056	0
5730	64	4	65	1058	1
5740	64	4	65	1060	1
5750	64	4	66	1062	1
5760	64	4	66	1064	1
5770	64	4	65	1065	1
5780	64	4	65	1067	1
5790	64	4	65	1069	1
5800	64	4	66	1071	1
5810	64	4	66	1073	1
5820	64	4	64	1074	0
5830	64	4	64	1076	0
5840	64	4	64	1078	0
5850	64	4	64	1080	0
5860	64	4	64	1082	0
5870	64	4	65	1084	1
5880	64	4	65	1086	1
5890	64	4	66	1088	2
5900	64	4	66	1090	2
5910	64	4	66	1091	1
5920	64	4	66	1093	1
5930	64	4	66	1095	1
5940	64	4	66	1097	1
5950	64	4	64	1099	0
5960	64	4	64	1100	0
5970	64	4	64	1102	0
5980	64	4	64	1104	0
5990	64	4	65	1106	1
6000	64	4	65	1108	1
6010	64	4	65	1110	1
6020	64	4	66	1112	2
6030	64	4	66	1114	1
6040	64	4	64	1115	0
6050	64	4	65	1117	1
6060	64	4	65	1119	1
6070	64	4	66	1121	1
6080	64	4	66	1123	1
6090	64	4	64	1124	0
6100	64	4	64	1126	0
6110	64	4	65	1128	1
6120	64	4	65	1130	1
6130	64	4	66	1132	1
6140	64	4	66	1134	1
6150	64	4	64	1135	0
6160	64	4	64	1137	0
6170	64	4	64	1139	0
6180	64	4	64	1141	0
6190	64	4	65	1143	1
6200	64	4	65	1145	1
6210	64	4	66	1147	1
6220	64	4	66	1149	2
6230	64	4	65	1150	1
6240	64	4	66	1152	1
6250	64	4	66	1154	1
6260	64	4	66	1156	1
6270	64	4	66	1158	1
6280	64	4	64	1159	0
6290	64	4	64	1161	0
6300	64	4	64	1163	0
6310	64	4	64	1165	0
6320	64	4	64	1167	0
6330	64	4	65	1169	1
6340	64	4	65	1171	1
6350	64	4	66	1173	1
6360	64	4	66	1175	1
6370	64	4	65	1176	1
6380	64	4	65	1178	1
6390	64	4	66	1180	1
6400	64	4	66	1182	1
6410	64	4	65	1184	1
6420	64	4	64	1185	0
6430	64	4	64	1171	0
6440	64	4	65	1145	1
6450	64	4	65	1120	1
6460	64	4	66	1095	1
6470	64	4	66	1069	1
6480	64	4	64	1038	0
6490	64	4	64	1013	0
6500	64	4	64	988	0
6510	64	4	64	962	0
6520	64	4	64	937	0
6530	64	4	64	912	0
6540	64	4	65	886	1
6550	64	4	65	861	1
6560	64	4	65	836	1
6570	64	4	66	811	1
6580	64	4	66	785	1
6590	64	4	64	754	0
6600	64	4	64	729	0
6610	64	4	64	704	0
6620	64	4	64	678	0
6630	64	4	64	653	0
6640	64	4	64	628	0
6650	64	4	64	605	0
6660	64	4	65	606	1
6670	64	4	65	607	1
6680	64	4	66	608	1
6690	64	4	66	609	1
6700	64	4	64	609	0
6710	64	4	64	610	0
6720	64	4	64	611	0
6730	64	4	64	612	0
6740	64	4	64	613	0
6750	64	4	64	614	0
6760	64	4	65	615	1
6770	64	4	65	616	1
6780	64	4	65	617	1
6790	64	4	66	618	1
6800	64	4	66	619	1
6810	64	4	64	619	0
6820	64	4	64	620	0
6830	64	4	64	621	0
6840	64	4	64	622	0
6850	64	4	64	623	0
6860	64	4	64	624	0
6870	64	4	65	625	1
6880	64	4	65	626	1
6890	64	4	65	627	1
6900	64	4	66	628	1
6910	64	4	66	629	1
6920	64	4	64	629	0
6930	64	4	64	630	0
6940	64	4	64	631	0
6950	64	4	64	632	0
6960	64	4	64	633	0
6970	64	4	64	634	0
6980	64	4	65	635	1
6990	64	4	65	636	1
7000	64	4	65	637	1
7010	64	4	66	638	1
7020	64	4	66	639	1
7030	64	4	64	639	0
7040	64	4	64	640	0
7050	64	4	64	641	0
7060	64	4	64	642	0
7070	64	4	64	643	0
7080	64	4	64	644	0
7090	64	4	65	645	1
7100	64	4	65	646	1
7110	64	4	65	647	1
7120	64	4	66	648	1
7130	64	4	66	649	1
7140	64	4	64	649	0
7150	64	4	64	650	0
7160	64	4	64	651	0
7170	64	4	64	652	0
7180	64	4	64	653	0
7190	64	4	64	654	0
7200	64	4	65	655	1
7210	64	4	65	656	1
7220	64	4	65	657	1
7230	64	4	66	658	1
7240	64	4	66	659	1
7250	64	4	64	659	0
7260	64	4	64	660	0
7270	64	4	64	661	0
7280	64	4	64	662	0
7290	64	4	64	663	0
7300	64	4	64	664	0
7310	64	4	64	665	0
7320	64	4	65	666	1
7330	64	4	65	667	1
7340	64	4	66	668	1
7350	64	4	66	669	1
7360	64	4	64	669	0
7370	64	4	64	670	0
7380	64	4	64	671	0
7390	64	4	64	672	0
7400	64	4	64	673	0
7410	64	4	64	674	0
7420	64	4	65	675	1
7430	64	4	65	676	1
7440	64	4	65	677	1
7450	64	4	66	678	1
7460	64	4	66	679	1
7470	64	4	64	679	0
7480	64	4	64	680	0
7490	64	4	64	681	0
7500	64	4	64	682	0
7510	64	4	64	683	0
7520	64	4	64	684	0
7530	64	4	65	685	1
7540	64	4	65	686	1
7550	64	4	65	687	1
7560	64	4	66	688	1
7570	64	4	66	689	1
7580	64	4	64	689	0
7590	64	4	64	690	0
7600	64	4	64	691	0
7610	64	4	64	692	0
7620	64	4	64	693	0
7630	64	4	64	694	0
7640	64	4	65	695	1
7650	64	4	65	696	1
7660	64	4	65	697	1
7670	64	4	66	698	1
7680	64	4	66	699	1
7690	64	4	64	699	0
7700	64	4	64	700	0
7710	64	4	64	701	0
7720	64	4	64	702	0
7730	64	4	64	703	0
7740	64	4	64	704	0
7750	64	4	65	705	1
7760	64	4	65	706	1
7770	64	4	65	707	1
7780	64	4	66	708	1
7790	64	4	66	709	1
7800	64	4	64	709	0
7810	64	4	64	710	0
7820	64	4	64	711	0
7830	64	4	64	712	0
7840	64	4	64	713	0
7850	64	4	64	714	0
7860	64	4	65	715	1
7870	64	4	65	716	1
7880	64	4	65	717	1
7890	64	4	66	718	1
7900	64	4	66	719	1
7910	64	4	64	719	0
7920	64	4	64	720	0
7930	64	4	64	721	0
7940	64	4	64	722	0
7950	64	4	64	723	0
7960	64	4	64	724	0
7970	64	4	65	725	1
7980	64	4	65	726	1
7990	64	4	65	727	1
8000	64	4	66	728	1
8010	64	4	66	729	1
8020	64	4	64	729	0
8030	64	4	64	730	0
8040	64	4	64	731	0
8050	64	4	64	732	0
8060	64	4	64	733	0
8070	64	4	64	734	0
8080	64	4	65	735	1
8090	64	4	65	736	1
8100	64	4	65	737	1
8110	64	4	66	738	1
8120	64	4	66	739	1
8130	64	4	64	739	0
8140	64	4	64	740	0
8150	64	4	64	741	0
8160	64	4	64	742	0
8170	64	4	64	743	0
8180	64	4	64	744	0
8190	64	4	64	745	0
8200	64	4	65	746	1
8210	64	4	65	747	1
8220	64	4	66	748	1
8230	64	4	66	749	1
8240	64	4	64	749	0
8250	64	4	64	750	0
8260	64	4	64	751	0
8270	64	4	64	752	0
8280	64	4	64	753	0
8290	64	4	64	754	0
8300	64	4	65	755	1
8310	64	4	65	756	1
8320	64	4	65	757	1
8330	64	4	66	758	1
8340	64	4	66	759	1
8350	64	4	64	759	0
8360	64	4	64	760	0
8370	64	4	64	761	0
8380	64	4	64	762	0
8390	64	4	64	763	0
8400	64	4	64	764	0
8410	64	4	65	765	1
8420	64	4	65	766	1
8430	64	4	65	767	1
8440	64	4	66	768	1
8450	64	4	66	769	1
8460	64	4	64	769	0
8470	64	4	64	770	0
8480	64	4	64	771	0
8490	64	4	64	772	0
8500	64	4	64	773	0
8510	64	4	64	774	0
8520	64	4	65	775	1
8530	64	4	65	776	1
8540	64	4	65	777	1
8550	64	4	66	778	1
8560	64	4	66	779	1
8570	64	4	64	779	0
8580	64	4	64	780	0
8590	64	4	64	781	0
8600	64	4	64	782	0
8610	64	4	64	783	0
8620	64	4	64	784	0
8630	64	4	65	785	1
8640	64	4	65	786	1
8650	64	4	65	787	1
8660	64	4	66	788	1
8670	64	4	66	789	1
8680	64	4	64	789	0
8690	64	4	64	790	0
8700	64	4	64	791	0
8710	64	4	64	792	0
8720	64	4	64	793	0
8730	64	4	64	794	0
8740	64	4	65	795	1
8750	64	4	65	796	1
8760	64	4	65	797	1
8770	64	4	66	798	1
8780	64	4	66	799	1
8790	64	4	64	799	0
8800	64	4	64	800	0
8810	64	4	64	801	0
8820	64	4	64	802	0
8830	64	4	64	803	0
8840	64	4	64	804	0
8850	64	4	65	805	1
8860	64	4	65	806	1
8870	64	4	65	807	1
8880	64	4	66	808	1
8890	64	4	66	809	1
8900	64	4	64	809	0
8910	64	4	64	810	0
8920	64	4	64	811	0
8930	64	4	64	812	0
8940	64	4	64	813	0
8950	64	4	64	814	0
8960	64	4	65	815	1
8970	64	4	65	816	1
8980	64	4	65	817	1
8990	64	4	66	818	1
9000	64	4	66	819	1
9010	64	4	64	819	0
9020	64	4	64	820	0
9030	64	4	64	821	0
9040	64	4	64	822	0
9050	64	4	64	823	0
9060	64	4	64	824	0
9070	64	4	65	825	1
9080	64	4	65	826	1
9090	64	4	65	827	1
9100	64	4	66	828	1
9110	64	4	66	829	1
9120	64	4	64	829	0
9130	64	4	64	830	0
9140	64	4	64	831	0
9150	64	4	64	832	0
9160	64	4	64	833	0
9170	64	4	64	834	0
9180	64	4	65	835	1
9190	64	4	65	836	1
9200	64	4	65	837	1
9210	64	4	66	838	1
9220	64	4	66	839	1
9230	64	4	64	839	0
9240	64	4	64	840	0
9250	64	4	64	841	0
9260	64	4	64	842	0
9270	64	4	64	843	0
9280	64	4	64	844	0
9290	64	4	65	845	1
9300	64	4	65	846	1
9310	64	4	65	847	1
9320	64	4	66	848	1
9330	64	4	66	849	1
9340	64	4	64	849	0
9350	64	4	64	850	0
9360	64	4	64	851	0
9370	64	4	64	852	0
9380	64	4	64	853	0
9390	64	4	64	854	0
9400	64	4	65	855	1
9410	64	4	65	856	1
9420	64	4	65	857	1
9430	64	4	66	858	1
9440	64	4	66	859	1
9450	64	4	64	859	0
9460	64	4	64	860	0
