GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
1	32	4	34	8105	1
2	32	4	34	8040	2
3	32	4	34	5441	3
4	32	4	34	4456	4
5	32	4	33	3953	3
6	32	4	33	3154	3
7	32	4	33	3582	3
8	32	4	36	4495	5
9	32	4	35	4054	3
10	32	4	37	3894	10
11	32	4	33	3506	3
12	32	4	33	3242	1
13	32	4	34	3181	11
14	32	4	35	3899	2
15	32	4	36	3604	13
16	32	4	36	3558	16
17	32	4	36	3537	17
18	32	4	34	3324	15
19	32	4	35	3105	19
20	32	4	34	3228	3
21	32	4	35	3399	16
22	32	4	35	3529	3
23	32	4	35	3401	16
24	32	4	34	3268	3
25	32	4	33	3144	3
26	32	4	35	3085	17
27	32	4	35	3280	23
28	32	4	36	3347	19
29	32	4	35	3379	3
30	32	4	35	3279	3
31	32	4	35	3307	29
32	32	4	34	3083	2
33	32	4	35	3188	4
34	32	4	35	3434	3
35	32	4	35	3358	3
36	32	4	35	3275	3
37	32	4	34	3209	3
38	32	4	35	3124	3
39	32	4	35	3085	1
40	32	4	35	3159	27
41	32	4	35	3231	31
42	32	4	35	3286	3
43	32	4	35	3266	32
44	32	4	34	3150	3
45	32	4	35	3096	7
46	32	4	35	3125	1
47	32	4	35	3278	3
48	32	4	35	3293	4
49	32	4	35	3245	4
50	32	4	33	3175	3
51	32	4	33	3112	3
52	32	4	36	3097	38
53	32	4	35	3220	4
54	32	4	36	3174	43
55	32	4	35	3237	3
56	32	4	38	3207	42
57	32	4	34	3141	2
58	32	4	35	3101	6
59	32	4	35	3104	7
60	32	4	35	3204	2
61	32	4	35	3179	7
62	32	4	39	3173	41
63	32	4	35	3208	11
64	32	4	34	3110	3
65	32	4	36	3091	44
66	32	4	36	3113	42
67	32	4	36	3133	44
68	32	4	36	3185	45
69	32	4	35	3167	3
70	32	4	38	3132	45
71	32	4	35	3082	3
72	32	4	35	3097	3
73	32	4	35	3195	3
74	32	4	35	3146	6
75	32	4	35	3177	3
76	32	4	35	3143	3
77	32	4	34	3108	3
78	32	4	35	3090	3
79	32	4	35	3102	2
80	32	4	35	3189	3
81	32	4	35	3179	2
82	32	4	35	3157	3
83	32	4	35	3119	3
84	32	4	35	3086	3
85	32	4	35	3088	4
86	32	4	35	3147	2
87	32	4	35	3172	3
88	32	4	35	3157	3
89	32	4	34	3134	3
90	32	4	34	3107	3
91	32	4	35	3072	3
92	32	4	37	3089	60
93	32	4	35	3114	4
94	32	4	35	3169	3
95	32	4	35	3147	3
96	32	4	34	3119	3
97	32	4	37	3099	64
98	32	4	35	3096	3
99	32	4	37	3091	65
100	32	4	37	3098	72
110	32	4	35	3135	8
120	32	4	35	3090	7
130	32	4	35	3115	6
140	32	4	35	3093	8
150	32	4	35	3101	6
160	32	4	35	3090	9
170	32	4	37	3092	113
180	32	4	38	3080	138
190	32	4	38	3089	121
200	32	4	35	3073	6
210	32	4	35	3088	8
220	32	4	38	3067	152
230	32	4	35	3076	7
240	32	4	38	3053	156
250	32	4	38	3073	164
260	32	4	35	3075	8
270	32	4	38	3074	178
280	32	4	35	3055	7
290	32	4	35	3051	5
300	32	4	35	3043	7
310	32	4	35	3086	3
320	32	4	35	3051	9
330	32	4	38	3047	221
340	32	4	35	3037	8
350	32	4	35	3074	7
360	32	4	35	3058	6
370	32	4	34	3043	7
380	32	4	35	3061	4
390	32	4	35	3068	9
400	32	4	35	3034	4
410	32	4	35	3039	6
420	32	4	35	3057	5
430	32	4	34	3055	7
440	32	4	38	3054	382
450	32	4	41	3060	299
460	32	4	35	3062	6
470	32	4	35	3065	6
480	32	4	35	3049	8
490	32	4	35	3046	4
500	32	4	35	3025	8
510	32	4	35	3015	4
520	32	4	35	3064	7
530	32	4	35	3051	4
540	32	4	35	3020	8
550	32	4	34	2998	4
560	32	4	35	3046	7
570	32	4	35	3022	3
580	32	4	35	3066	8
590	32	4	35	3037	4
600	32	4	35	2995	7
610	32	4	35	3044	5
620	32	4	35	2996	6
630	32	4	33	3043	3
640	32	4	35	2997	6
650	32	4	35	3043	4
660	32	4	35	2992	5
670	32	4	35	3035	5
680	32	4	35	2992	4
690	32	4	34	3020	5
700	32	4	39	3057	463
710	32	4	35	3000	6
720	32	4	35	3046	4
730	32	4	35	2974	6
740	32	4	35	3017	4
750	32	4	35	3056	9
760	32	4	35	2983	4
770	32	4	35	3020	8
780	32	4	35	3061	3
790	32	4	35	2978	9
800	32	4	35	3019	3
810	32	4	35	3053	9
820	32	4	35	2971	3
830	32	4	35	3003	9
840	32	4	39	3033	548
850	32	4	35	2981	5
860	32	4	34	2983	7
870	32	4	35	3017	5
880	32	4	35	3051	8
890	32	4	41	2944	666
900	32	4	35	2983	6
910	32	4	34	3014	5
920	32	4	39	3044	599
930	32	4	34	2940	5
940	32	4	35	2975	5
950	32	4	34	3003	5
960	32	4	35	3038	6
970	32	4	35	2999	5
980	32	4	35	2952	6
990	32	4	35	2981	4
1000	32	4	35	3011	8
1010	32	4	39	3035	657
1020	32	4	35	2986	8
1030	32	4	39	2940	670
1040	32	4	35	2975	8
1050	32	4	39	2996	685
1060	32	4	35	3032	7
1070	32	4	40	3000	700
1080	32	4	35	2927	6
1090	32	4	35	2954	5
1100	32	4	35	2981	6
1110	32	4	34	3008	5
1120	32	4	35	3035	7
1130	32	4	35	3018	4
1140	32	4	35	2917	6
1150	32	4	35	2941	4
1160	32	4	34	2967	7
1170	32	4	35	2992	3
1180	32	4	35	3018	6
1190	32	4	35	3043	3
1200	32	4	35	2973	6
1210	32	4	34	2911	4
1220	32	4	35	2937	6
1230	32	4	34	2959	4
1240	32	4	35	2985	6
1250	32	4	35	3008	3
1260	32	4	40	3028	822
1270	32	4	39	2976	1096
1280	32	4	35	2917	4
1290	32	4	39	2904	843
1300	32	4	34	2933	4
1310	32	4	35	2957	6
1320	32	4	35	2978	7
1330	32	4	35	3002	6
1340	32	4	35	3023	7
1350	32	4	35	3045	4
1360	32	4	35	2974	7
1370	32	4	35	2884	5
1380	32	4	34	2905	4
1390	32	4	35	2926	6
1400	32	4	34	2947	5
1410	32	4	35	2968	5
1420	32	4	34	2989	5
1430	32	4	35	3010	5
1440	32	4	34	3031	5
1450	32	4	35	3038	5
1460	32	4	34	2940	4
1470	32	4	35	2872	5
1480	32	4	35	2892	5
1490	32	4	35	2911	4
1500	32	4	35	2931	6
1510	32	4	35	2950	4
1520	32	4	34	2971	5
1530	32	4	35	2989	5
1540	32	4	34	3010	5
1550	32	4	35	3029	5
1560	32	4	34	3049	5
1570	32	4	35	2958	5
1580	32	4	34	2864	6
1590	32	4	35	2866	4
1600	32	4	34	2886	5
1610	32	4	34	2902	3
1620	32	4	33	2922	6
1630	32	4	34	2938	3
1640	32	4	33	2958	6
1650	32	4	35	2976	4
1660	32	4	33	2994	6
1670	32	4	35	3012	4
1680	32	4	34	3030	6
1690	32	4	35	3043	4
1700	32	4	34	2959	5
1710	32	4	34	2872	4
1720	32	4	35	2843	5
1730	32	4	35	2858	4
1740	32	4	35	2876	4
1750	32	4	35	2892	4
1760	32	4	33	2907	1
1770	32	4	35	2925	4
1780	32	4	33	2940	1
1790	32	4	35	2958	3
1800	32	4	35	2974	1
1810	32	4	35	2991	4
1820	32	4	33	3007	2
1830	32	4	40	3015	1513
1840	32	4	33	3039	3
1850	32	4	40	2933	1207
1860	32	4	33	2903	2
1870	32	4	34	2830	3
1880	32	4	33	2822	2
1890	32	4	40	2831	1234
1900	32	4	34	2853	5
1910	32	4	40	2861	1246
1920	32	4	35	2883	6
1930	32	4	40	2891	1259
1940	32	4	35	2913	6
1950	32	4	40	2921	1272
1960	32	4	35	2943	6
1970	32	4	40	2951	1286
1980	32	4	35	2973	5
1990	32	4	34	2988	5
2000	32	4	35	3003	5
2010	32	4	35	3018	3
2020	32	4	35	3032	1
2030	32	4	34	3018	4
2040	32	4	35	2941	1
2050	32	4	34	2873	4
2060	32	4	34	2796	1
2070	32	4	34	2796	4
2080	32	4	33	2809	2
2090	32	4	34	2823	3
