GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
1	128	1	134	4139	3
2	128	1	134	4154	4
3	128	1	134	4170	5
4	128	1	136	4154	6
5	128	1	135	4137	7
6	128	1	136	4148	8
7	128	1	136	4149	8
8	128	1	136	4138	9
9	128	1	138	4149	10
10	128	1	137	4138	11
11	128	1	137	4142	12
12	128	1	137	4146	13
13	128	1	137	4139	14
14	128	1	139	4135	15
15	128	1	139	4145	16
16	128	1	138	4132	17
17	128	1	138	4134	18
18	128	1	138	4143	19
19	128	1	138	4126	20
20	128	1	139	4143	21
21	128	1	139	4140	22
22	128	1	139	4138	23
23	128	1	139	4132	24
24	128	1	139	4130	25
25	128	1	139	4127	26
26	128	1	139	4136	27
27	128	1	139	4133	28
28	128	1	139	4118	29
29	128	1	139	4120	30
30	128	1	140	4142	31
31	128	1	140	4125	32
32	128	1	140	4128	33
33	128	1	140	4125	33
34	128	1	140	4114	34
35	128	1	140	4130	35
36	128	1	140	4140	36
37	128	1	140	4110	37
38	128	1	140	4135	38
39	128	1	140	4134	39
40	128	1	140	4120	40
41	128	1	140	4139	41
42	128	1	140	4116	42
43	128	1	140	4128	43
44	128	1	140	4136	44
45	128	1	140	4140	45
46	128	1	140	4140	46
47	128	1	141	4136	47
48	128	1	141	4128	48
49	128	1	141	4116	49
50	128	1	141	4100	50
51	128	1	141	4131	51
52	128	1	141	4108	52
53	128	1	141	4134	53
54	128	1	141	4104	54
55	128	1	141	4125	55
56	128	1	141	4114	56
57	128	1	141	4104	57
58	128	1	141	4118	58
59	128	1	141	4130	59
60	128	1	141	4140	60
61	128	1	141	4088	61
62	128	1	141	4093	62
63	128	1	141	4095	63
64	128	1	141	4096	63
65	128	1	141	4095	64
66	128	1	141	4092	65
67	128	1	141	4087	66
68	128	1	141	4080	67
69	128	1	141	4140	68
70	128	1	142	4130	69
71	128	1	142	4118	70
72	128	1	142	4104	71
73	128	1	142	4088	72
74	128	1	142	4101	73
75	128	1	142	4125	74
76	128	1	142	4104	75
77	128	1	142	4081	76
78	128	1	142	4134	77
79	128	1	142	4108	78
80	128	1	142	4080	79
81	128	1	142	4131	80
82	128	1	142	4100	81
83	128	1	142	4067	82
84	128	1	142	4116	83
85	128	1	142	4080	84
86	128	1	142	4128	85
87	128	1	142	4089	86
88	128	1	142	4136	87
