GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
1	8	1	14	33379	7
2	8	1	15	35457	7
3	8	1	14	37760	8
4	8	1	15	37872	8
5	8	1	15	37320	10
6	8	1	16	37491	10
7	8	1	16	36960	11
8	8	1	17	36782	12
9	8	1	17	37017	13
10	8	1	17	36808	14
11	8	1	16	36477	15
12	8	1	17	36365	15
13	8	1	17	36204	17
14	8	1	17	36290	17
15	8	1	18	36104	18
16	8	1	18	35975	20
17	8	1	18	35965	20
18	8	1	18	35842	21
19	8	1	18	35809	21
20	8	1	18	35764	22
21	8	1	19	35613	23
22	8	1	18	35695	25
23	8	1	18	35611	26
24	8	1	19	35708	26
25	8	1	19	35595	27
26	8	1	19	35551	28
27	8	1	19	35529	30
28	8	1	19	35419	31
29	8	1	19	35460	31
30	8	1	19	35329	32
31	8	1	19	35325	33
32	8	1	19	35321	34
33	8	1	19	35213	35
34	8	1	19	35179	36
35	8	1	19	35159	37
36	8	1	20	35163	38
37	8	1	20	35181	39
38	8	1	20	35349	40
39	8	1	20	35088	41
40	8	1	20	35199	42
41	8	1	20	35163	43
42	8	1	20	35322	44
43	8	1	20	35346	45
44	8	1	20	35057	46
45	8	1	20	35278	46
46	8	1	20	35287	47
47	8	1	20	35223	48
48	8	1	20	35340	49
49	8	1	20	35115	49
50	8	1	20	34961	51
51	8	1	20	34938	52
52	8	1	20	34953	53
53	8	1	20	34887	54
54	8	1	20	34990	55
55	8	1	20	34907	56
56	8	1	21	34892	57
57	8	1	21	34885	59
58	8	1	20	34875	59
59	8	1	20	34848	60
60	8	1	20	34855	61
61	8	1	21	34875	62
62	8	1	21	34824	63
63	8	1	21	34828	64
64	8	1	21	35197	64
65	8	1	21	34842	65
66	8	1	21	34826	66
67	8	1	21	35045	68
68	8	1	21	35085	68
69	8	1	21	34824	69
70	8	1	21	34850	70
71	8	1	21	34808	71
72	8	1	21	34835	72
73	8	1	21	34798	74
74	8	1	20	34972	74
75	8	1	21	34815	75
76	8	1	21	34766	76
77	8	1	22	34867	78
78	8	1	21	34773	78
79	8	1	21	34747	79
80	8	1	21	34795	80
81	8	1	21	34746	82
82	8	1	22	34768	82
83	8	1	21	34730	83
84	8	1	21	34735	84
85	8	1	21	34737	85
86	8	1	21	34726	86
87	8	1	22	34729	87
88	8	1	21	34739	88
89	8	1	21	34710	89
90	8	1	22	34711	90
91	8	1	21	34680	92
92	8	1	21	34687	92
93	8	1	22	34681	93
94	8	1	22	34772	94
95	8	1	22	34789	95
96	8	1	22	34687	96
97	8	1	22	34679	97
98	8	1	22	34784	98
99	8	1	22	34673	99
100	8	1	21	34697	100
101	8	1	22	34673	101
102	8	1	22	34691	102
103	8	1	22	34672	103
