GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
1	256	4	137	0	0
2	256	4	138	0	0
3	256	4	150	0	0
4	256	4	162	0	0
5	256	4	171	0	0
6	256	4	182	0	0
7	256	4	188	0	0
8	256	4	197	0	0
9	256	4	202	0	0
10	256	4	208	0	0
11	256	4	214	0	0
12	256	4	220	0	0
13	256	4	223	0	0
14	256	4	229	0	0
15	256	4	232	0	0
16	256	4	237	0	0
17	256	4	241	0	0
18	256	4	245	0	0
19	256	4	248	0	0
20	256	4	251	0	0
21	256	4	254	0	0
22	256	4	257	101	2
23	256	4	258	168	1
24	256	4	258	316	2
25	256	4	258	273	3
26	256	4	258	309	1
27	256	4	258	301	2
28	256	4	258	288	1
29	256	4	258	281	2
30	256	4	258	269	1
31	256	4	258	263	2
32	256	4	258	252	1
33	256	4	258	255	3
34	256	4	258	238	2
35	256	4	258	232	2
36	256	4	258	224	1
37	256	4	258	223	3
38	256	4	258	213	1
39	256	4	258	210	2
40	256	4	258	205	2
41	256	4	258	197	1
42	256	4	258	195	2
43	256	4	258	188	1
44	256	4	258	186	2
45	256	4	258	180	1
46	256	4	258	177	2
47	256	4	258	172	1
48	256	4	258	170	2
49	256	4	258	165	2
50	256	4	258	162	1
51	256	4	258	160	2
52	256	4	258	156	2
53	256	4	258	152	1
54	256	4	258	151	2
55	256	4	258	147	2
56	256	4	258	144	2
57	256	4	258	143	2
58	256	4	258	139	1
59	256	4	258	138	2
60	256	4	258	136	2
61	256	4	258	133	2
62	256	4	259	130	3
63	256	4	258	129	3
64	256	4	258	127	3
65	256	4	258	125	3
66	256	4	258	123	3
67	256	4	257	121	3
68	256	4	257	119	3
69	256	4	257	117	3
70	256	4	257	116	3
71	256	4	257	114	3
72	256	4	257	113	3
73	256	4	257	111	3
74	256	4	257	109	3
75	256	4	257	108	3
76	256	4	257	107	3
77	256	4	257	105	2
78	256	4	257	105	4
79	256	4	257	104	4
80	256	4	257	101	3
81	256	4	257	100	3
82	256	4	257	99	2
83	256	4	257	99	3
84	256	4	257	97	3
85	256	4	257	95	3
86	256	4	257	94	3
87	256	4	257	93	3
88	256	4	257	92	3
89	256	4	257	91	3
90	256	4	257	90	2
91	256	4	257	89	2
92	256	4	257	88	4
93	256	4	257	87	2
94	256	4	257	87	4
95	256	4	257	87	6
96	256	4	257	86	8
97	256	4	257	84	3
98	256	4	257	84	4
99	256	4	257	83	7
100	256	4	257	82	8
110	256	4	257	74	3
120	256	4	257	68	3
130	256	4	257	63	1
140	256	4	257	59	1
150	256	4	257	55	1
160	256	4	257	51	1
170	256	4	257	48	1
180	256	4	257	45	1
190	256	4	257	43	3
200	256	4	258	44	4
210	256	4	259	78	6
220	256	4	259	74	3
230	256	4	259	72	7
240	256	4	259	68	3
250	256	4	259	66	7
260	256	4	258	62	7
270	256	4	258	60	7
280	256	4	258	58	7
290	256	4	257	56	1
300	256	4	256	54	0
310	256	4	256	52	0
320	256	4	256	50	0
330	256	4	257	50	2
340	256	4	257	48	1
350	256	4	257	46	3
360	256	4	257	44	3
370	256	4	257	44	2
380	256	4	257	42	2
390	256	4	259	55	3
400	256	4	259	60	5
410	256	4	259	60	5
420	256	4	259	57	5
430	256	4	259	57	5
440	256	4	258	54	7
450	256	4	258	54	7
460	256	4	258	54	7
470	256	4	258	51	7
480	256	4	257	51	1
490	256	4	256	48	0
500	256	4	256	48	0
510	256	4	256	48	0
520	256	4	257	45	1
530	256	4	257	45	1
540	256	4	257	45	1
550	256	4	257	45	1
560	256	4	257	42	1
570	256	4	259	45	3
580	256	4	259	55	4
590	256	4	259	56	5
600	256	4	259	52	5
610	256	4	259	52	5
620	256	4	258	52	7
630	256	4	258	52	7
640	256	4	258	48	6
650	256	4	258	48	6
660	256	4	257	48	1
670	256	4	257	48	1
680	256	4	256	48	0
690	256	4	256	48	0
700	256	4	256	44	0
710	256	4	256	44	0
720	256	4	256	44	0
730	256	4	256	44	0
740	256	4	257	44	1
750	256	4	257	44	1
760	256	4	260	47	19
770	256	4	259	49	4
780	256	4	259	50	4
790	256	4	259	50	4
800	256	4	259	50	5
810	256	4	258	50	6
820	256	4	258	50	6
830	256	4	258	45	6
840	256	4	258	45	5
850	256	4	257	45	1
860	256	4	257	45	1
870	256	4	256	45	0
880	256	4	256	45	0
890	256	4	256	45	0
900	256	4	256	45	0
910	256	4	256	45	0
920	256	4	257	43	1
930	256	4	257	40	1
940	256	4	259	44	2
950	256	4	259	47	4
960	256	4	259	47	4
970	256	4	259	48	4
980	256	4	259	48	3
990	256	4	258	48	6
1000	256	4	258	48	6
1010	256	4	258	48	6
1020	256	4	258	48	5
1030	256	4	257	48	1
1040	256	4	257	42	1
1050	256	4	257	42	1
1060	256	4	256	42	0
1070	256	4	256	42	0
1080	256	4	256	42	0
1090	256	4	256	42	0
1100	256	4	256	42	0
1110	256	4	257	42	1
1120	256	4	257	42	1
1130	256	4	259	48	3
1140	256	4	259	48	3
1150	256	4	259	48	3
1160	256	4	259	49	3
1170	256	4	258	49	5
1180	256	4	258	49	5
1190	256	4	258	42	4
1200	256	4	258	42	4
1210	256	4	257	42	1
1220	256	4	257	42	1
1230	256	4	257	42	1
1240	256	4	256	42	0
1250	256	4	256	42	0
1260	256	4	256	42	0
1270	256	4	256	42	0
1280	256	4	256	42	0
1290	256	4	256	42	0
1300	256	4	256	42	0
1310	256	4	259	46	2
1320	256	4	259	47	3
1330	256	4	259	47	3
1340	256	4	259	47	2
1350	256	4	259	48	3
1360	256	4	258	48	4
1370	256	4	258	48	4
1380	256	4	258	48	4
1390	256	4	257	40	4
1400	256	4	257	40	1
1410	256	4	257	40	1
1420	256	4	257	40	1
1430	256	4	257	40	1
1440	256	4	256	40	0
1450	256	4	256	40	0
1460	256	4	256	40	0
1470	256	4	256	40	0
1480	256	4	256	40	0
1490	256	4	258	42	1
1500	256	4	258	44	2
1510	256	4	258	44	2
1520	256	4	259	44	2
1530	256	4	259	44	1
1540	256	4	258	45	4
1550	256	4	258	45	4
1560	256	4	258	45	4
1570	256	4	258	45	4
1580	256	4	257	45	1
1590	256	4	257	45	1
1600	256	4	257	45	1
1610	256	4	257	45	1
1620	256	4	256	45	0
1630	256	4	256	45	0
1640	256	4	256	45	0
1650	256	4	256	45	0
1660	256	4	256	36	0
1670	256	4	256	36	0
1680	256	4	258	39	2
1690	256	4	258	39	2
1700	256	4	259	39	2
1710	256	4	259	39	2
1720	256	4	257	39	4
1730	256	4	258	40	4
1740	256	4	258	40	4
1750	256	4	258	40	4
1760	256	4	258	40	1
1770	256	4	257	40	1
1780	256	4	257	40	1
1790	256	4	257	40	1
1800	256	4	257	40	1
1810	256	4	256	40	0
1820	256	4	256	40	0
1830	256	4	256	40	0
1840	256	4	256	40	0
1850	256	4	256	40	0
1860	256	4	258	42	1
1870	256	4	258	43	2
1880	256	4	259	43	2
1890	256	4	259	43	2
1900	256	4	259	43	3
1910	256	4	257	43	4
1920	256	4	258	44	4
1930	256	4	258	44	4
1940	256	4	258	44	3
1950	256	4	258	44	1
1960	256	4	257	44	1
1970	256	4	257	44	1
1980	256	4	257	44	1
1990	256	4	257	44	1
2000	256	4	256	44	0
2010	256	4	256	44	0
2020	256	4	256	44	0
2030	256	4	256	44	0
2040	256	4	256	44	0
2050	256	4	258	47	2
2060	256	4	258	47	2
2070	256	4	259	47	2
2080	256	4	258	35	1
2090	256	4	257	35	2
2100	256	4	257	35	2
2110	256	4	258	36	2
2120	256	4	258	36	2
2130	256	4	258	36	1
2140	256	4	258	36	1
2150	256	4	257	36	1
2160	256	4	257	36	1
2170	256	4	257	36	1
2180	256	4	257	36	1
2190	256	4	256	36	0
2200	256	4	256	36	0
2210	256	4	256	36	0
2220	256	4	256	36	0
2230	256	4	258	38	1
2240	256	4	258	38	1
2250	256	4	258	38	1
2260	256	4	258	38	1
2270	256	4	257	38	2
2280	256	4	257	38	2
2290	256	4	257	39	2
2300	256	4	258	39	2
2310	256	4	258	39	1
2320	256	4	258	39	1
2330	256	4	258	39	1
2340	256	4	257	39	1
2350	256	4	257	39	1
2360	256	4	257	39	1
2370	256	4	257	39	1
2380	256	4	256	39	0
2390	256	4	256	39	0
2400	256	4	256	39	0
2410	256	4	257	40	1
2420	256	4	258	41	1
2430	256	4	258	41	1
2440	256	4	258	41	1
2450	256	4	257	41	2
2460	256	4	257	41	2
2470	256	4	257	41	2
2480	256	4	257	42	2
2490	256	4	258	42	2
2500	256	4	258	42	1
2510	256	4	258	42	1
2520	256	4	258	42	1
2530	256	4	257	42	1
2540	256	4	257	42	1
2550	256	4	257	42	1
2560	256	4	257	42	1
2570	256	4	256	42	0
2580	256	4	256	42	0
