GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
1	16	1	22	23926	7
2	16	1	22	24509	8
3	16	1	22	25191	9
4	16	1	24	24717	10
5	16	1	24	24316	11
6	16	1	25	24629	12
7	16	1	25	24557	13
8	16	1	25	24422	13
9	16	1	26	24616	14
10	16	1	26	24396	15
11	16	1	26	24393	16
12	16	1	26	24538	17
13	16	1	26	24446	18
14	16	1	27	24310	19
15	16	1	27	24434	19
16	16	1	27	24411	20
17	16	1	27	24359	21
18	16	1	27	24460	22
19	16	1	27	24350	23
20	16	1	27	24522	25
21	16	1	28	24421	25
22	16	1	28	24384	25
23	16	1	27	24311	26
24	16	1	27	24389	27
25	16	1	28	24369	28
26	16	1	28	24338	29
27	16	1	28	24403	30
28	16	1	28	24334	31
29	16	1	28	24334	32
30	16	1	28	24338	33
31	16	1	28	24364	34
32	16	1	28	24301	35
33	16	1	29	24367	36
34	16	1	29	24348	37
35	16	1	29	24320	38
36	16	1	28	24377	39
37	16	1	28	24326	40
38	16	1	28	24331	41
39	16	1	28	24379	42
40	16	1	28	24349	43
41	16	1	29	24304	44
42	16	1	29	24347	45
43	16	1	29	24337	46
44	16	1	29	24308	47
45	16	1	29	24359	48
46	16	1	29	24308	49
47	16	1	29	24306	50
48	16	1	29	24318	51
49	16	1	29	24335	52
50	16	1	29	24295	53
51	16	1	30	24318	54
52	16	1	30	24323	55
53	16	1	30	24311	56
54	16	1	29	24332	57
55	16	1	29	24306	58
56	16	1	29	24318	59
57	16	1	29	24350	60
58	16	1	29	24324	61
59	16	1	29	24286	62
60	16	1	29	24317	63
61	16	1	29	24315	64
62	16	1	29	24317	65
63	16	1	29	24329	66
64	16	1	29	24314	67
65	16	1	29	24317	68
66	16	1	30	24340	69
67	16	1	30	24322	70
68	16	1	30	24276	71
69	16	1	30	24310	72
70	16	1	30	24302	73
71	16	1	30	24279	74
72	16	1	30	24328	75
73	16	1	30	24299	76
74	16	1	30	24295	77
75	16	1	30	24287	78
76	16	1	30	24305	79
77	16	1	30	24293	80
78	16	1	31	24317	81
79	16	1	31	24312	82
80	16	1	31	24297	83
81	16	1	30	24322	84
82	16	1	30	24304	85
83	16	1	30	24292	86
84	16	1	30	24332	87
85	16	1	30	24280	88
86	16	1	30	24306	89
87	16	1	30	24327	90
88	16	1	30	24309	91
89	16	1	30	24276	92
90	16	1	30	24320	93
91	16	1	30	24276	94
92	16	1	30	24289	95
93	16	1	30	24322	96
94	16	1	30	24300	97
95	16	1	30	24273	98
96	16	1	30	24313	99
97	16	1	30	24297	100
98	16	1	30	24270	101
99	16	1	30	24302	102
100	16	1	30	24280	103
110	16	1	31	24265	112
120	16	1	32	24275	122
130	16	1	31	24284	132
140	16	1	31	24249	142
150	16	1	31	24298	152
160	16	1	32	24269	162
170	16	1	32	24268	172
180	16	1	32	24301	182
190	16	1	32	24255	192
200	16	1	32	24219	202
210	16	1	32	24221	212
220	16	1	32	24217	222
230	16	1	32	24166	232
240	16	1	33	24255	242
250	16	1	33	24265	252
260	16	1	33	24193	261
270	16	1	33	24285	271
280	16	1	33	24190	281
290	16	1	33	24189	291
300	16	1	33	24279	301
310	16	1	33	24190	311
320	16	1	33	24230	321
330	16	1	33	24112	331
340	16	1	33	24150	341
350	16	1	33	24159	351
360	16	1	34	24129	361
370	16	1	34	24099	371
380	16	1	34	24227	381
390	16	1	34	24188	391
400	16	1	34	24124	401
410	16	1	34	24197	411
420	16	1	34	24173	421
430	16	1	34	24087	431
440	16	1	34	24207	441
450	16	1	34	24249	451
460	16	1	34	24135	461
470	16	1	34	24055	471
480	16	1	34	24009	481
490	16	1	34	24016	491
500	16	1	34	24005	501
510	16	1	34	24000	511
520	16	1	34	24049	521
530	16	1	34	24122	531
540	16	1	35	24231	541
550	16	1	35	24204	551
560	16	1	35	24084	561
570	16	1	35	23952	571
580	16	1	35	24142	581
590	16	1	35	24194	591
600	16	1	35	24004	601
610	16	1	35	24084	611
620	16	1	35	24184	621
630	16	1	35	23944	631
640	16	1	35	24179	641
650	16	1	35	24054	651
660	16	1	35	24051	661
670	16	1	35	24124	671
680	16	1	35	23961	681
690	16	1	35	24153	691
700	16	1	35	23937	701
710	16	1	35	24143	711
720	16	1	35	23961	721
730	16	1	35	24092	731
740	16	1	35	24030	741
750	16	1	35	24002	751
760	16	1	35	24159	761
770	16	1	35	23872	771
780	16	1	35	24182	781
790	16	1	35	23932	791
800	16	1	36	24002	801
810	16	1	36	24177	811
820	16	1	36	23782	821
830	16	1	36	24072	831
840	16	1	36	24093	841
850	16	1	36	23802	851
860	16	1	36	24082	861
870	16	1	36	24086	871
880	16	1	36	23761	881
890	16	1	36	24031	891
900	16	1	36	24159	901
910	16	1	36	23803	911
920	16	1	36	23921	921
930	16	1	36	24181	931
940	16	1	36	23967	941
950	16	1	36	23751	951
960	16	1	36	24001	961
970	16	1	36	24209	971
980	16	1	36	23879	981
990	16	1	36	23761	991
1000	16	1	36	24001	1001
1010	16	1	36	24212	1011
1020	16	1	36	23901	1021
1030	16	1	36	23691	1031
1040	16	1	36	23921	1041
1050	16	1	36	24151	1051
1060	16	1	36	24022	1061
1070	16	1	36	23719	1071
1080	16	1	36	23761	1081
1090	16	1	36	23981	1091
1100	16	1	36	24201	1101
1110	16	1	36	23961	1111
1120	16	1	36	23672	1121
1130	16	1	36	23731	1131
1140	16	1	36	23941	1141
1150	16	1	36	24151	1151
1160	16	1	36	24026	1161
1170	16	1	36	23755	1171
1180	16	1	36	23601	1181
1190	16	1	36	23801	1191
1200	16	1	37	24001	1201
1210	16	1	37	24201	1211
1220	16	1	37	23961	1221
1230	16	1	37	23702	1231
1240	16	1	37	23562	1241
1250	16	1	37	23751	1251
1260	16	1	37	23941	1261
1270	16	1	37	24131	1271
1280	16	1	37	24054	1281
1290	16	1	37	23807	1291
1300	16	1	37	23558	1301
1310	16	1	37	23581	1311
1320	16	1	37	23761	1321
1330	16	1	37	23941	1331
1340	16	1	37	24121	1341
1350	16	1	37	24067	1351
1360	16	1	37	23829	1361
1370	16	1	37	23593	1371
1380	16	1	37	23460	1381
1390	16	1	37	23630	1391
1400	16	1	37	23800	1401
1410	16	1	37	23970	1411
1420	16	1	37	24140	1421
1430	16	1	37	24036	1430
1440	16	1	37	23816	1440
1450	16	1	37	23590	1450
1460	16	1	37	23367	1460
1470	16	1	37	23520	1470
1480	16	1	37	23680	1480
1490	16	1	37	23840	1490
1500	16	1	37	24000	1500
1510	16	1	37	24160	1510
1520	16	1	37	24005	1520
1530	16	1	37	23798	1530
1540	16	1	37	23585	1540
1550	16	1	37	23375	1550
1560	16	1	37	23400	1560
1570	16	1	37	23550	1570
1580	16	1	37	23700	1580
1590	16	1	37	23850	1590
1600	16	1	37	24000	1600
1610	16	1	37	24150	1610
1620	16	1	37	24014	1620
1630	16	1	37	23814	1630
1640	16	1	37	23617	1640
1650	16	1	37	23423	1650
1660	16	1	37	23240	1660
1670	16	1	37	23380	1670
1680	16	1	37	23520	1680
1690	16	1	37	23660	1690
1700	16	1	37	23800	1700
1710	16	1	37	23940	1710
1720	16	1	37	24080	1720
1730	16	1	37	24094	1730
1740	16	1	37	23912	1740
1750	16	1	37	23727	1750
1760	16	1	37	23541	1760
1770	16	1	37	23359	1770
1780	16	1	37	23175	1780
1790	16	1	37	23270	1790
1800	16	1	38	23400	1800
1810	16	1	38	23530	1810
1820	16	1	38	23660	1820
1830	16	1	38	23790	1830
1840	16	1	38	23920	1840
1850	16	1	38	24050	1850
1860	16	1	38	24121	1860
1870	16	1	38	23950	1870
1880	16	1	38	23778	1880
1890	16	1	38	23609	1890
1900	16	1	38	23436	1900
1910	16	1	38	23265	1910
1920	16	1	38	23096	1920
1930	16	1	38	23160	1930
1940	16	1	38	23280	1940
1950	16	1	38	23400	1950
1960	16	1	38	23520	1960
1970	16	1	38	23640	1970
1980	16	1	38	23760	1980
1990	16	1	38	23880	1990
2000	16	1	38	24000	2000
2010	16	1	38	24120	2010
2020	16	1	38	24011	2020
2030	16	1	38	23851	2030
2040	16	1	38	23695	2040
2050	16	1	38	23537	2050
2060	16	1	38	23378	2060
2070	16	1	38	23222	2070
2080	16	1	38	23062	2080
2090	16	1	38	22990	2090
2100	16	1	38	23100	2100
2110	16	1	38	23210	2110
2120	16	1	38	23320	2120
2130	16	1	38	23430	2130
2140	16	1	38	23540	2140
2150	16	1	38	23650	2150
2160	16	1	38	23760	2160
2170	16	1	38	23870	2170
2180	16	1	38	23980	2180
2190	16	1	38	24090	2190
2200	16	1	38	24027	2200
2210	16	1	38	23880	2210
2220	16	1	38	23737	2220
2230	16	1	38	23592	2230
2240	16	1	38	23446	2240
2250	16	1	38	23303	2250
2260	16	1	38	23156	2260
2270	16	1	38	23011	2270
2280	16	1	38	22868	2280
2290	16	1	38	22901	2290
2300	16	1	38	23001	2300
2310	16	1	38	23101	2310
2320	16	1	38	23201	2320
2330	16	1	38	23301	2330
2340	16	1	38	23401	2340
2350	16	1	38	23501	2350
2360	16	1	38	23601	2360
2370	16	1	38	23701	2370
2380	16	1	38	23801	2380
2390	16	1	38	23901	2390
2400	16	1	38	24001	2400
2410	16	1	38	24101	2410
2420	16	1	38	23981	2420
2430	16	1	38	23850	2430
2440	16	1	38	23717	2440
2450	16	1	38	23585	2450
2460	16	1	38	23454	2460
2470	16	1	38	23321	2470
2480	16	1	38	23188	2480
2490	16	1	38	23058	2490
2500	16	1	38	22926	2500
2510	16	1	38	22793	2510
2520	16	1	38	22680	2520
2530	16	1	38	22770	2530
2540	16	1	38	22860	2540
2550	16	1	38	22950	2550
2560	16	1	38	23040	2560
2570	16	1	38	23130	2570
2580	16	1	38	23220	2580
2590	16	1	38	23310	2590
2600	16	1	38	23400	2600
2610	16	1	38	23490	2610
2620	16	1	38	23580	2620
2630	16	1	38	23670	2630
2640	16	1	38	23760	2640
2650	16	1	38	23850	2650
2660	16	1	38	23940	2660
2670	16	1	38	24030	2670
2680	16	1	38	24034	2679
2690	16	1	38	23914	2689
2700	16	1	39	23796	2699
2710	16	1	39	23676	2709
2720	16	1	39	23557	2719
2730	16	1	39	23439	2729
2740	16	1	39	23320	2739
2750	16	1	39	23199	2749
2760	16	1	39	23082	2759
2770	16	1	39	22963	2769
2780	16	1	39	22843	2779
2790	16	1	39	22725	2789
2800	16	1	39	22605	2799
2810	16	1	39	22486	2809
2820	16	1	39	22560	2819
2830	16	1	39	22640	2829
2840	16	1	39	22720	2839
2850	16	1	39	22800	2849
2860	16	1	39	22880	2859
2870	16	1	39	22960	2869
2880	16	1	39	23040	2879
2890	16	1	39	23120	2889
2900	16	1	39	23200	2899
2910	16	1	39	23280	2909
2920	16	1	39	23360	2919
2930	16	1	39	23440	2929
2940	16	1	39	23520	2939
2950	16	1	39	23600	2949
2960	16	1	39	23680	2959
2970	16	1	39	23760	2969
2980	16	1	39	23840	2979
2990	16	1	39	23920	2989
3000	16	1	39	24000	2999
3010	16	1	39	24020	3009
3020	16	1	39	23912	3019
3030	16	1	39	23808	3029
3040	16	1	39	23702	3039
3050	16	1	39	23595	3049
3060	16	1	39	23490	3059
3070	16	1	39	23383	3069
3080	16	1	39	23277	3079
3090	16	1	39	23172	3089
3100	16	1	39	23066	3099
3110	16	1	39	22958	3109
3120	16	1	39	22854	3119
3130	16	1	39	22748	3129
3140	16	1	39	22641	3139
3150	16	1	39	22536	3149
3160	16	1	39	22429	3159
3170	16	1	39	22323	3169
3180	16	1	39	22260	3179
3190	16	1	39	22330	3189
3200	16	1	39	22400	3199
3210	16	1	39	22470	3209
3220	16	1	39	22540	3219
3230	16	1	39	22610	3229
3240	16	1	39	22680	3239
3250	16	1	39	22750	3249
3260	16	1	39	22820	3259
3270	16	1	39	22890	3269
3280	16	1	39	22960	3279
3290	16	1	39	23030	3289
3300	16	1	39	23100	3299
3310	16	1	39	23170	3309
3320	16	1	39	23240	3319
3330	16	1	39	23310	3329
3340	16	1	39	23380	3339
3350	16	1	39	23450	3349
3360	16	1	39	23520	3359
3370	16	1	39	23590	3369
3380	16	1	39	23660	3379
3390	16	1	39	23730	3389
3400	16	1	39	23800	3399
3410	16	1	39	23870	3409
3420	16	1	39	23940	3419
3430	16	1	39	24010	3429
3440	16	1	39	23933	3439
3450	16	1	39	23841	3449
3460	16	1	39	23748	3459
3470	16	1	39	23654	3469
3480	16	1	39	23562	3479
3490	16	1	39	23469	3489
3500	16	1	39	23375	3499
3510	16	1	39	23283	3509
3520	16	1	39	23189	3519
3530	16	1	39	23096	3529
3540	16	1	39	23004	3539
3550	16	1	39	22911	3549
3560	16	1	39	22817	3559
3570	16	1	39	22725	3569
3580	16	1	39	22632	3579
3590	16	1	39	22538	3589
3600	16	1	39	22446	3599
3610	16	1	39	22352	3609
3620	16	1	39	22259	3619
3630	16	1	39	22167	3629
3640	16	1	39	22074	3639
3650	16	1	39	21980	3649
3660	16	1	39	21960	3659
3670	16	1	39	22020	3669
3680	16	1	39	22080	3679
3690	16	1	39	22140	3689
3700	16	1	39	22200	3699
3710	16	1	39	22260	3709
3720	16	1	39	22320	3719
3730	16	1	39	22380	3729
3740	16	1	39	22440	3739
3750	16	1	39	22500	3749
3760	16	1	39	22560	3759
3770	16	1	39	22620	3769
3780	16	1	39	22680	3779
3790	16	1	39	22740	3789
3800	16	1	39	22800	3799
3810	16	1	39	22860	3809
3820	16	1	39	22920	3819
3830	16	1	39	22980	3829
3840	16	1	39	23040	3839
3850	16	1	39	23100	3849
3860	16	1	39	23160	3859
3870	16	1	39	23220	3869
3880	16	1	39	23280	3879
3890	16	1	39	23340	3889
3900	16	1	39	23400	3899
3910	16	1	39	23460	3909
3920	16	1	39	23520	3919
3930	16	1	39	23580	3929
3940	16	1	39	23640	3939
3950	16	1	39	23700	3949
3960	16	1	39	23760	3959
3970	16	1	39	23820	3969
3980	16	1	39	23880	3979
3990	16	1	39	23940	3989
4000	16	1	39	23926	3999
4010	16	1	39	23845	4009
4020	16	1	39	23766	4019
4030	16	1	39	23686	4029
4040	16	1	39	23605	4039
4050	16	1	40	23526	4049
4060	16	1	40	23445	4059
4070	16	1	40	23365	4069
4080	16	1	40	23286	4079
4090	16	1	40	23206	4089
4100	16	1	40	23125	4099
4110	16	1	40	23046	4109
4120	16	1	40	22966	4119
4130	16	1	40	22885	4129
4140	16	1	40	22806	4139
4150	16	1	40	22725	4149
4160	16	1	40	22645	4159
4170	16	1	40	22566	4169
4180	16	1	40	22486	4179
4190	16	1	40	22405	4189
4200	16	1	40	22326	4199
4210	16	1	40	22246	4209
4220	16	1	40	22166	4219
4230	16	1	40	22086	4229
4240	16	1	40	22006	4239
4250	16	1	40	21926	4249
4260	16	1	40	21846	4259
4270	16	1	40	21766	4269
4280	16	1	40	21685	4279
4290	16	1	40	21606	4289
4300	16	1	40	21526	4299
4310	16	1	40	21550	4309
4320	16	1	40	21600	4319
4330	16	1	40	21650	4329
4340	16	1	40	21700	4339
4350	16	1	40	21750	4349
4360	16	1	40	21800	4359
4370	16	1	40	21850	4369
4380	16	1	40	21900	4379
4390	16	1	40	21950	4389
4400	16	1	40	22000	4399
4410	16	1	40	22050	4409
4420	16	1	40	22100	4419
4430	16	1	40	22150	4429
4440	16	1	40	22200	4439
4450	16	1	40	22250	4449
4460	16	1	40	22300	4459
4470	16	1	40	22350	4469
4480	16	1	40	22400	4479
4490	16	1	40	22450	4489
4500	16	1	40	22500	4499
4510	16	1	40	22550	4509
4520	16	1	40	22600	4519
4530	16	1	40	22650	4529
4540	16	1	40	22700	4539
4550	16	1	40	22750	4549
4560	16	1	40	22800	4559
4570	16	1	40	22850	4569
4580	16	1	40	22900	4579
4590	16	1	40	22950	4589
4600	16	1	40	23000	4599
4610	16	1	40	23050	4609
4620	16	1	40	23100	4619
4630	16	1	40	23150	4629
4640	16	1	40	23200	4639
4650	16	1	40	23250	4649
4660	16	1	40	23300	4659
4670	16	1	40	23350	4669
4680	16	1	40	23400	4679
4690	16	1	40	23450	4689
4700	16	1	40	23500	4699
4710	16	1	40	23550	4709
4720	16	1	40	23600	4719
4730	16	1	40	23650	4729
4740	16	1	40	23700	4739
4750	16	1	40	23750	4749
4760	16	1	40	23800	4759
4770	16	1	40	23850	4769
4780	16	1	40	23900	4779
4790	16	1	40	23833	4789
4800	16	1	40	23766	4799
4810	16	1	40	23699	4809
4820	16	1	40	23631	4819
4830	16	1	40	23565	4829
4840	16	1	40	23498	4839
4850	16	1	40	23431	4849
4860	16	1	40	23364	4859
4870	16	1	40	23297	4869
4880	16	1	40	23230	4879
4890	16	1	40	23163	4889
4900	16	1	40	23096	4899
4910	16	1	40	23028	4909
4920	16	1	40	22962	4919
4930	16	1	40	22895	4929
4940	16	1	40	22828	4939
4950	16	1	40	22761	4949
4960	16	1	40	22694	4959
4970	16	1	40	22627	4969
4980	16	1	40	22560	4979
4990	16	1	40	22493	4989
5000	16	1	40	22425	4999
5010	16	1	40	22359	5009
5020	16	1	40	22292	5019
5030	16	1	40	22225	5029
5040	16	1	40	22158	5039
5050	16	1	40	22091	5049
5060	16	1	40	22024	5059
5070	16	1	40	21957	5069
5080	16	1	40	21890	5079
5090	16	1	40	21822	5089
5100	16	1	40	21756	5099
5110	16	1	40	21689	5109
5120	16	1	40	21622	5119
5130	16	1	40	21555	5129
5140	16	1	40	21488	5139
5150	16	1	40	21421	5149
5160	16	1	40	21354	5159
5170	16	1	40	21287	5169
5180	16	1	40	21219	5179
5190	16	1	40	21153	5189
5200	16	1	40	21086	5199
5210	16	1	40	21019	5209
5220	16	1	40	20952	5219
5230	16	1	40	20920	5229
5240	16	1	40	20960	5239
5250	16	1	40	21000	5249
5260	16	1	40	21040	5259
5270	16	1	40	21080	5269
5280	16	1	40	21120	5279
5290	16	1	40	21160	5289
5300	16	1	40	21200	5299
5310	16	1	40	21240	5309
5320	16	1	40	21280	5319
5330	16	1	40	21320	5329
5340	16	1	40	21360	5339
5350	16	1	40	21400	5349
5360	16	1	40	21440	5359
