GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
1	32	2	34	11793	1
2	32	2	37	7526	4
3	32	2	37	9394	3
4	32	2	37	7586	6
5	32	2	37	8559	4
6	32	2	38	7830	8
7	32	2	37	8222	6
8	32	2	37	7498	9
9	32	2	38	8078	8
10	32	2	38	7507	11
11	32	2	38	7954	10
12	32	2	38	7515	13
13	32	2	38	7873	12
14	32	2	38	7464	15
15	32	2	38	7830	14
16	32	2	38	7473	17
17	32	2	38	7781	16
18	32	2	38	7485	19
19	32	2	38	7738	18
20	32	2	38	7460	21
21	32	2	38	7720	20
22	32	2	38	7466	23
23	32	2	39	7690	22
24	32	2	39	7478	25
25	32	2	39	7668	24
26	32	2	39	7458	27
27	32	2	39	7660	26
28	32	2	39	7466	29
29	32	2	39	7648	28
30	32	2	39	7470	31
31	32	2	39	7630	30
32	32	2	38	7462	33
33	32	2	39	7614	32
34	32	2	38	7467	35
35	32	2	39	7612	34
36	32	2	38	7472	37
37	32	2	39	7598	36
38	32	2	38	7453	39
39	32	2	39	7598	38
40	32	2	39	7462	41
41	32	2	39	7579	40
42	32	2	39	7461	43
43	32	2	39	7572	42
44	32	2	39	7456	45
45	32	2	39	7565	44
46	32	2	39	7448	47
47	32	2	39	7558	46
48	32	2	39	7459	49
49	32	2	39	7553	48
50	32	2	39	7443	51
51	32	2	39	7564	50
52	32	2	39	7453	53
53	32	2	39	7558	52
54	32	2	39	7455	55
55	32	2	39	7540	54
56	32	2	39	7440	57
57	32	2	39	7538	56
58	32	2	39	7439	59
59	32	2	39	7528	58
60	32	2	39	7455	61
61	32	2	39	7531	60
62	32	2	39	7454	63
63	32	2	39	7533	62
64	32	2	39	7438	65
65	32	2	40	7522	64
66	32	2	39	7438	67
67	32	2	40	7512	66
68	32	2	39	7453	69
69	32	2	40	7523	68
70	32	2	39	7434	71
71	32	2	40	7522	70
72	32	2	39	7456	73
73	32	2	40	7509	72
74	32	2	39	7449	75
75	32	2	40	7522	74
76	32	2	39	7459	77
77	32	2	40	7525	76
78	32	2	40	7460	79
79	32	2	40	7518	78
80	32	2	40	7451	81
81	32	2	40	7501	80
82	32	2	40	7432	83
83	32	2	40	7516	82
84	32	2	40	7444	85
85	32	2	40	7508	84
86	32	2	40	7449	87
87	32	2	40	7508	86
88	32	2	40	7446	89
89	32	2	40	7513	88
90	32	2	40	7435	91
91	32	2	40	7496	90
92	32	2	40	7439	92
93	32	2	40	7504	92
94	32	2	40	7435	94
95	32	2	40	7486	94
96	32	2	40	7449	96
97	32	2	40	7495	96
98	32	2	40	7453	98
99	32	2	40	7493	98
100	32	2	40	7458	100
110	32	2	40	7432	110
120	32	2	39	7446	120
130	32	2	39	7415	130
140	32	2	39	7425	140
150	32	2	39	7430	150
160	32	2	40	7444	160
170	32	2	40	7401	170
180	32	2	40	7424	180
190	32	2	40	7413	190
200	32	2	40	7403	200
210	32	2	40	7458	210
220	32	2	40	7378	220
230	32	2	40	7391	230
240	32	2	40	7442	240
250	32	2	41	7377	250
260	32	2	41	7412	260
270	32	2	41	7427	270
280	32	2	41	7422	280
290	32	2	41	7397	290
300	32	2	41	7351	300
310	32	2	41	7441	310
320	32	2	41	7361	320
330	32	2	40	7426	330
340	32	2	40	7342	340
350	32	2	40	7351	350
360	32	2	40	7381	360
370	32	2	40	7401	370
380	32	2	40	7411	380
390	32	2	40	7411	390
400	32	2	40	7401	400
410	32	2	40	7381	410
420	32	2	40	7351	420
430	32	2	40	7310	430
440	32	2	40	7328	440
450	32	2	40	7425	450
460	32	2	40	7360	460
470	32	2	40	7285	470
480	32	2	40	7440	480
490	32	2	40	7350	490
500	32	2	40	7258	500
510	32	2	40	7395	510
520	32	2	40	7280	520
530	32	2	40	7420	530
540	32	2	40	7290	540
550	32	2	40	7425	550
560	32	2	40	7280	560
570	32	2	40	7410	570
580	32	2	40	7250	580
590	32	2	40	7375	590
600	32	2	40	7246	600
610	32	2	40	7320	610
620	32	2	40	7440	620
630	32	2	40	7245	630
640	32	2	40	7360	640
650	32	2	40	7322	650
660	32	2	40	7260	660
670	32	2	40	7370	670
680	32	2	40	7301	680
690	32	2	40	7245	690
700	32	2	40	7350	700
710	32	2	40	7383	710
720	32	2	40	7200	720
730	32	2	40	7300	730
740	32	2	40	7400	740
750	32	2	40	7226	750
760	32	2	40	7221	760
770	32	2	40	7316	770
780	32	2	40	7411	780
790	32	2	40	7200	790
800	32	2	40	7201	800
810	32	2	40	7291	810
820	32	2	40	7381	820
830	32	2	40	7312	830
840	32	2	40	7140	840
850	32	2	40	7225	850
860	32	2	40	7310	860
870	32	2	40	7395	870
880	32	2	40	7273	879
890	32	2	40	7120	889
900	32	2	40	7200	899
910	32	2	40	7280	909
920	32	2	40	7360	919
930	32	2	40	7404	929
940	32	2	40	7129	939
950	32	2	40	7125	949
960	32	2	40	7200	959
970	32	2	40	7275	969
980	32	2	40	7350	979
990	32	2	40	7425	989
1000	32	2	40	7191	999
1010	32	2	40	7070	1009
1020	32	2	40	7140	1019
1030	32	2	40	7210	1029
1040	32	2	40	7280	1039
1050	32	2	40	7350	1049
1060	32	2	40	7420	1059
1070	32	2	40	7216	1069
1080	32	2	40	7020	1079
1090	32	2	40	7085	1089
1100	32	2	40	7150	1099
1110	32	2	40	7215	1109
1120	32	2	40	7280	1119
1130	32	2	40	7345	1129
1140	32	2	40	7410	1139
1150	32	2	40	7259	1149
1160	32	2	40	7035	1159
1170	32	2	40	7020	1169
1180	32	2	40	7080	1179
1190	32	2	40	7140	1189
