GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
1180	8	2	18	20613	1181
1190	8	2	18	20509	1191
1200	8	2	18	20406	1201
1210	8	2	18	20576	1211
1220	8	2	18	20555	1221
1230	8	2	18	20456	1231
1240	8	2	18	20466	1241
1250	8	2	18	20619	1251
1260	8	2	18	20523	1261
1270	8	2	18	20423	1271
1280	8	2	18	20486	1281
1290	8	2	18	20607	1291
1300	8	2	18	20511	1301
1310	8	2	18	20415	1311
1320	8	2	18	20467	1321
1330	8	2	18	20617	1331
1340	8	2	18	20523	1341
1350	8	2	18	20433	1351
1360	8	2	18	20405	1360
1370	8	2	18	20555	1370
1380	8	2	18	20561	1380
1390	8	2	18	20472	1390
1400	8	2	18	20381	1400
1410	8	2	18	20450	1410
1420	8	2	18	20595	1420
1430	8	2	18	20533	1430
1440	8	2	18	20449	1440
1450	8	2	18	20361	1450
1460	8	2	18	20446	1460
1470	8	2	18	20585	1470
1480	8	2	18	20540	1480
1490	8	2	18	20456	1490
1500	8	2	18	20373	1500
1510	8	2	18	20391	1510
1520	8	2	18	20525	1520
1530	8	2	18	20571	1530
1540	8	2	18	20491	1540
1550	8	2	18	20410	1550
1560	8	2	18	20330	1560
1570	8	2	18	20415	1570
1580	8	2	18	20544	1580
1590	8	2	18	20555	1590
1600	8	2	18	20478	1600
1610	8	2	18	20400	1610
1620	8	2	18	20322	1620
1630	8	2	18	20380	1630
1640	8	2	18	20504	1640
1650	8	2	18	20574	1650
1660	8	2	18	20500	1660
1670	8	2	18	20424	1670
1680	8	2	18	20350	1680
1690	8	2	18	20285	1690
1700	8	2	18	20404	1700
1710	8	2	19	20524	1710
1720	8	2	19	20557	1720
1730	8	2	19	20485	1730
1740	8	2	19	20414	1740
1750	8	2	19	20342	1750
1760	8	2	19	20269	1760
1770	8	2	19	20359	1770
1780	8	2	19	20474	1780
1790	8	2	19	20580	1790
1800	8	2	19	20512	1800
1810	8	2	19	20444	1810
1820	8	2	19	20374	1820
1830	8	2	19	20306	1830
1840	8	2	19	20246	1840
1850	8	2	19	20354	1850
1860	8	2	19	20464	1860
1870	8	2	19	20574	1870
1880	8	2	19	20514	1880
1890	8	2	19	20448	1890
1900	8	2	19	20383	1900
1910	8	2	19	20316	1910
1920	8	2	19	20251	1920
1930	8	2	19	20269	1930
1940	8	2	19	20373	1940
1950	8	2	19	20478	1950
1960	8	2	18	20564	1960
1970	8	2	18	20500	1970
1980	8	2	18	20437	1980
1990	8	2	18	20375	1990
2000	8	2	18	20311	2000
2010	8	2	18	20249	2010
2020	8	2	18	20203	2020
2030	8	2	18	20303	2030
2040	8	2	18	20403	2040
2050	8	2	18	20503	2050
2060	8	2	18	20539	2060
2070	8	2	18	20480	2070
